2026-05-26 14:21:06 | INFO    | aps             | POST   200    27.9ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-26 14:21:32 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:21:32 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:21:32 | INFO    | aps             | GET    200     8.5ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:21:32 | INFO    | aps             | GET    200     7.4ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:21:39 | INFO    | aps             | POST   200    17.8ms /api/smart-scheduling/generate
2026-05-26 14:21:39 | INFO    | aps.solve       | 开始排产: strategy=None, 可排产订单数=4
2026-05-26 14:21:39 | INFO    | aps.mrp         | 处理订单: code=SUP-D002-W001 material_code=W001 quantity=2000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:21:39 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   订单物料 W001 加入DAG, 需求量=2000
2026-05-26 14:21:39 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:21:39 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         | 处理订单: code=SUP-D001-W001 material_code=W001 quantity=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:21:39 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:21:39 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 14:21:39 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:21:39 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:21:39 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 14:21:39 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=6000.00 orders={'0e06c6ba5aea404aba46d4a43684c369': 2000.0, '4401cb8f08de47219300f3203204daa8': 1000.0, '6ecc8d40cded430898fff28c52815015': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=3000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:21:39 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:21:39 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:21:39 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 14:21:39 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 14:21:39 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:21:39 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:21:39 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 14:21:39 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=1000, 资源=2个, 工期=['6000', '6000']分
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 14:21:39 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 14:21:39 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 14:21:39 | INFO    | aps.scheduler   | 工作分钟空间: horizon=43200分(720.0工时), 总工时=27000分
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G002-1 -> 零件打磨机(Z003) offset=0 dur=3000
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G002-1 -> 零件打磨机(Z003) offset=3000 dur=6000
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G001-2 -> 装备压铸机(Z002) offset=3000 dur=6000
2026-05-26 14:21:39 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-2 -> 装备压铸机(Z001) offset=9000 dur=12000
2026-05-26 14:21:39 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G002-1': '零件打磨机', 'TASK-D002-G002-1': '零件打磨机', 'TASK-D001-G001-2': '装备压铸机', 'TASK-D002-G001-2': '装备压铸机'}
2026-05-26 14:21:41 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=50ebe4aa988445759dda8ae99e5fd4ac
2026-05-26 14:21:41 | INFO    | aps             | POST   200    15.4ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-26 14:21:41 | INFO    | aps             | POST   200    15.4ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 14:21:54 | INFO    | aps             | POST   200    18.5ms /api/smart-scheduling/plan/pending/cancel
2026-05-26 14:21:54 | INFO    | aps             | GET    307    16.3ms /api/production-orders?page=1&page_size=10
2026-05-26 14:21:54 | INFO    | aps             | GET    307     4.6ms /api/materials?page=1&page_size=1000
2026-05-26 14:21:54 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 14:21:54 | INFO    | aps             | GET    307     3.8ms /api/materials?page=1&page_size=1000
2026-05-26 14:21:54 | INFO    | aps             | GET    200     6.9ms /api/production-orders/?page=1&page_size=10
2026-05-26 14:21:54 | INFO    | aps             | GET    200    11.1ms /api/materials/?page=1&page_size=1000
2026-05-26 14:21:54 | INFO    | aps             | GET    200     8.9ms /api/production-orders/?page=1&page_size=10
2026-05-26 14:21:54 | INFO    | aps             | GET    200     9.9ms /api/materials/?page=1&page_size=1000
2026-05-26 14:21:59 | INFO    | aps             | DELETE 204    24.8ms /api/production-orders/0e06c6ba5aea404aba46d4a43684c369
2026-05-26 14:21:59 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=10
2026-05-26 14:21:59 | INFO    | aps             | GET    200     6.9ms /api/production-orders/?page=1&page_size=10
2026-05-26 14:22:01 | INFO    | aps             | DELETE 204    27.4ms /api/production-orders/6ecc8d40cded430898fff28c52815015
2026-05-26 14:22:01 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 14:22:01 | INFO    | aps             | GET    200     6.5ms /api/production-orders/?page=1&page_size=10
2026-05-26 14:22:43 | INFO    | aps             | POST   200     5.3ms /api/smart-scheduling/generate
2026-05-26 14:22:43 | INFO    | aps.solve       | 开始排产: strategy=None, 可排产订单数=2
2026-05-26 14:22:43 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=1000
2026-05-26 14:22:43 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:22:43 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:22:43 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=1000
2026-05-26 14:22:43 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 14:22:43 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:22:43 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:22:43 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 14:22:43 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=3000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=3000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:22:43 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:22:43 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:22:43 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 14:22:43 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 14:22:43 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:22:43 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:22:43 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 14:22:43 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=1000, 资源=2个, 工期=['6000', '6000']分
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 14:22:43 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 14:22:43 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 14:22:43 | INFO    | aps.scheduler   | 工作分钟空间: horizon=43200分(720.0工时), 总工时=27000分
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G002-1 -> 零件打磨机(Z003) offset=0 dur=3000
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G002-1 -> 零件打磨机(Z003) offset=3000 dur=6000
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G001-2 -> 装备压铸机(Z002) offset=3000 dur=6000
2026-05-26 14:22:43 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-2 -> 装备压铸机(Z001) offset=9000 dur=12000
2026-05-26 14:22:43 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G002-1': '零件打磨机', 'TASK-D002-G002-1': '零件打磨机', 'TASK-D001-G001-2': '装备压铸机', 'TASK-D002-G001-2': '装备压铸机'}
2026-05-26 14:22:58 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=8c7786be20ea4abd8d0ffa135ad666c9
2026-05-26 14:23:11 | INFO    | aps             | POST   200     6.8ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 14:24:04 | INFO    | aps             | POST   200    10.6ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 14:26:39 | INFO    | aps             | 数据库表已就绪
2026-05-26 14:26:51 | INFO    | aps             | POST   200    35.8ms /api/smart-scheduling/generate
2026-05-26 14:26:51 | INFO    | aps.solve       | 开始排产: strategy=None, 可排产订单数=4
2026-05-26 14:26:51 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:26:51 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 14:26:51 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:26:51 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         | 处理订单: code=SUP-D001-W001 material_code=W001 quantity=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:26:51 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:26:51 | INFO    | aps.mrp         | 处理订单: code=SUP-D002-W001 material_code=W001 quantity=2000
2026-05-26 14:26:51 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:26:51 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:26:51 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 14:26:51 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=3000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=6000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0, 'e4c67043730540949f50e889fb831d95': 1000.0, 'fe9355de95ac4ab0a14061317e2e3916': 2000.0}
2026-05-26 14:26:51 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:26:51 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:26:51 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 14:26:51 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 14:26:51 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:26:51 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:26:51 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 14:26:51 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=1000, 资源=2个, 工期=['6000', '6000']分
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 14:26:51 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 14:26:51 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 14:26:51 | INFO    | aps.scheduler   | 工作分钟空间: horizon=43200分(720.0工时), 总工时=27000分
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G002-1 -> 零件打磨机(Z003) offset=6000 dur=3000
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G002-1 -> 零件打磨机(Z003) offset=0 dur=6000
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G001-2 -> 装备压铸机(Z002) offset=9000 dur=6000
2026-05-26 14:26:51 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-2 -> 装备压铸机(Z001) offset=6000 dur=12000
2026-05-26 14:26:51 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G002-1': '零件打磨机', 'TASK-D002-G002-1': '零件打磨机', 'TASK-D001-G001-2': '装备压铸机', 'TASK-D002-G001-2': '装备压铸机'}
2026-05-26 14:26:59 | INFO    | aps             | GET    200     2.1ms /api/smart-scheduling/plan/progress?task_id=2fe5cd21a1d64c1dacf6624f2d840a98
2026-05-26 14:26:59 | INFO    | aps             | POST   200    11.8ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 14:27:46 | INFO    | aps             | GET    307     0.7ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:27:46 | INFO    | aps             | GET    307     0.8ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:27:46 | INFO    | aps             | GET    200    17.3ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:27:46 | INFO    | aps             | GET    200     8.6ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:27:50 | INFO    | aps             | POST   200    15.5ms /api/smart-scheduling/generate
2026-05-26 14:27:50 | INFO    | aps.solve       | 开始排产: strategy=None, 可排产订单数=4
2026-05-26 14:27:50 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:27:50 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 14:27:50 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 14:27:50 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         | 处理订单: code=SUP-D001-W001 material_code=W001 quantity=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:27:50 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:27:50 | INFO    | aps.mrp         | 处理订单: code=SUP-D002-W001 material_code=W001 quantity=2000
2026-05-26 14:27:50 | INFO    | aps.mrp         |   匹配物料: id=5a5959f29f6643129210ee4dbcebf84f code=W001 name=紫晶零件 source=PRODUCED
2026-05-26 14:27:50 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 14:27:50 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 14:27:50 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=3000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0}
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=6000.00 orders={'4401cb8f08de47219300f3203204daa8': 1000.0, '8f2d3f6b31b04d75818b137220e10177': 2000.0, 'e4c67043730540949f50e889fb831d95': 1000.0, 'fe9355de95ac4ab0a14061317e2e3916': 2000.0}
2026-05-26 14:27:50 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:27:50 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 14:27:50 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 14:27:50 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 14:27:50 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:27:50 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 14:27:50 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 14:27:50 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=1000, 资源=2个, 工期=['6000', '6000']分
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 14:27:50 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 14:27:50 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 14:27:50 | INFO    | aps.scheduler   | 工作分钟空间: horizon=43200分(720.0工时), 总工时=27000分
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G002-1 -> 零件打磨机(Z003) offset=6000 dur=3000
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G002-1 -> 零件打磨机(Z003) offset=0 dur=6000
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G001-2 -> 装备压铸机(Z002) offset=9000 dur=6000
2026-05-26 14:27:50 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-2 -> 装备压铸机(Z001) offset=6000 dur=12000
2026-05-26 14:27:50 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G002-1': '零件打磨机', 'TASK-D002-G002-1': '零件打磨机', 'TASK-D001-G001-2': '装备压铸机', 'TASK-D002-G001-2': '装备压铸机'}
2026-05-26 14:27:52 | INFO    | aps             | GET    200     1.0ms /api/smart-scheduling/plan/progress?task_id=2aa2be2d619c4fcdad5d06b6e075db44
2026-05-26 14:27:52 | INFO    | aps             | POST   200    17.2ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 14:27:52 | INFO    | aps             | POST   200    97.2ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-26 14:28:05 | INFO    | aps             | POST   200    32.2ms /api/smart-scheduling/plan/pending/confirm
2026-05-26 14:28:06 | INFO    | aps             | GET    307     4.2ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:28:06 | INFO    | aps             | POST   200    95.6ms /api/smart-scheduling/plan/resource/gantt
2026-05-26 14:28:06 | INFO    | aps             | GET    200    92.0ms /api/smart-scheduling/plan/tasks?page=1&page_size=10
2026-05-26 14:28:06 | INFO    | aps             | POST   200    93.8ms /api/smart-scheduling/plan/resource/gantt
2026-05-26 14:28:06 | INFO    | aps             | GET    307     3.8ms /api/production-orders?page=1&page_size=1000
2026-05-26 14:28:06 | INFO    | aps             | GET    200    13.0ms /api/smart-scheduling/plan/tasks?page=1&page_size=10
2026-05-26 14:28:06 | INFO    | aps             | GET    200    17.8ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:28:06 | INFO    | aps             | GET    200     8.0ms /api/production-orders/?page=1&page_size=1000
2026-05-26 14:32:18 | INFO    | aps             | GET    200     8.4ms /api/work-modes?page=1&page_size=10
2026-05-26 14:32:18 | INFO    | aps             | GET    200     4.3ms /api/work-modes?page=1&page_size=10
2026-05-26 14:32:19 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=1000
2026-05-26 14:32:19 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=1000
2026-05-26 14:32:19 | INFO    | aps             | GET    200    13.2ms /api/work-modes?page=1&page_size=1000
2026-05-26 14:32:19 | INFO    | aps             | GET    200    16.2ms /api/work-calendars?page=1&page_size=10
2026-05-26 14:32:19 | INFO    | aps             | GET    200     3.9ms /api/work-modes?page=1&page_size=1000
